dataset,algorithm,k,d,step,instantaneous_loss,cumulative_loss,n_leaves,elapsed_s
SyntheticClustered,FTRL,10,5,773,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,774,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,775,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,776,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,777,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,778,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,779,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,780,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,781,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,782,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,783,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,784,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,785,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,786,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,787,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,788,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,789,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,790,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,791,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,792,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,793,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,794,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,795,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,796,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,797,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,798,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,799,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,800,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,801,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,802,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,803,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,804,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,805,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,806,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,807,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,808,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,809,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,810,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,811,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,812,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,813,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,814,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,815,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,816,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,817,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,818,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,819,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,820,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,821,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,822,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,823,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,824,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,825,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,826,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,827,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,828,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,829,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,830,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,831,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,832,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,833,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,834,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,835,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,836,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,837,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,838,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,839,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,840,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,841,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,842,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,843,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,844,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,845,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,846,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,847,0.000000,0.000000,1,0.022
SyntheticClustered,FTRL,10,5,848,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,849,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,850,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,851,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,852,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,853,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,854,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,855,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,856,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,857,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,858,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,859,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,860,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,861,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,862,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,863,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,864,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,865,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,866,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,867,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,868,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,869,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,870,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,871,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,872,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,873,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,874,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,875,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,876,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,877,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,878,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,879,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,880,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,881,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,882,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,883,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,884,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,885,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,886,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,887,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,888,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,889,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,890,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,891,0.000000,0.000000,1,0.023
SyntheticClustered,FTRL,10,5,892,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,893,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,894,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,895,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,896,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,897,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,898,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,899,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,900,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,901,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,902,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,903,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,904,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,905,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,906,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,907,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,908,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,909,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,910,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,911,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,912,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,913,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,914,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,915,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,916,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,917,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,918,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,919,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,920,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,921,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,922,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,923,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,924,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,925,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,926,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,927,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,928,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,929,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,930,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,931,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,932,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,933,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,934,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,935,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,936,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,937,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,938,0.000000,0.000000,1,0.024
SyntheticClustered,FTRL,10,5,939,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,940,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,941,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,942,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,943,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,944,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,945,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,946,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,947,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,948,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,949,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,950,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,951,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,952,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,953,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,954,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,955,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,956,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,957,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,958,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,959,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,960,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,961,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,962,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,963,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,964,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,965,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,966,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,967,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,968,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,969,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,970,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,971,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,972,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,973,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,974,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,975,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,976,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,977,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,978,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,979,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,980,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,981,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,982,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,983,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,984,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,985,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,986,0.000000,0.000000,1,0.025
SyntheticClustered,FTRL,10,5,987,0.000000,0.000000,1,0.026
SyntheticClustered,FTRL,10,5,988,0.000000,0.000000,1,0.026
SyntheticClustered,FTRL,10,5,989,0.000000,0.000000,1,0.026
SyntheticClustered,FTRL,10,5,990,0.000000,0.000000,1,0.026
SyntheticClustered,FTRL,10,5,991,0.000000,0.000000,1,0.026
SyntheticClustered,FTRL,10,5,992,0.000000,0.000000,1,0.026
SyntheticClustered,FTRL,10,5,993,0.000000,0.000000,1,0.026
SyntheticClustered,FTRL,10,5,994,0.000000,0.000000,1,0.026
SyntheticClustered,FTRL,10,5,995,0.000000,0.000000,1,0.026
SyntheticClustered,FTRL,10,5,996,0.000000,0.000000,1,0.026
SyntheticClustered,FTRL,10,5,997,0.000000,0.000000,1,0.026
SyntheticClustered,FTRL,10,5,998,0.000000,0.000000,1,0.026
SyntheticClustered,FTRL,10,5,999,0.000000,0.000000,1,0.026
